created_at,user_name,user_id,follower_count,hash_tag/user,twitter_shortlinks
2019-04-10 00:00:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/KeuH6URZJf']
2019-04-09 22:08:16,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ko5z1vVowP']
2019-04-09 22:06:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/8SM0LPpfEL']
2019-04-10 03:28:23,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/cBat6BmWfW']
2019-02-07 17:09:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/1QECbVw2bx']
2019-02-07 17:13:29,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/n2kw8poQSw']
2019-02-07 17:24:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/W0n22jtmTa']
2019-02-07 17:43:34,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/YsxaoGO0iP']
2019-02-07 18:28:47,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/bLBQGXcOx7', 'https://t.co/AzoSUSIaKH']"
2019-02-07 18:48:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/JhkmmY8ccn', 'https://t.co/FRKBn8Ef6M']"
2019-02-07 19:37:34,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/u66KgZl7ym']
2019-02-07 20:20:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/GsxHHOjvF0']
2019-02-07 21:03:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/8dQWVCNc0B']
2019-02-07 21:25:07,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/95NJThVthd']
2019-02-07 21:43:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/23UIWXWOBW']
2019-02-08 00:20:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qEZhfChooF']
2019-02-08 01:43:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/KFQ56XIbTu']
2019-02-08 07:37:29,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/oIwXGuzBgN']
2019-02-08 07:14:16,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/I8G8XbwPuX']
2019-02-08 05:43:37,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/pA4ryt46gX']
2019-02-08 05:07:00,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qVxUuK7UmZ']
2019-02-07 16:18:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/GihgJhlDLq']
2019-02-08 05:06:27,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/U9lhcHS1cF', 'https://t.co/sbItgmqUTy']"
2019-02-08 05:06:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/U9lhcHS1cF', 'https://t.co/zu98wQqxKq']"
2019-02-08 05:06:04,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/iry90FAZic']
2019-02-08 04:57:37,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/6Pva3kVcFT', 'https://t.co/S7ahj5b90c']"
2019-02-08 04:20:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/aqe2nxLzNZ']
2019-02-08 05:06:18,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/U9lhcHS1cF', 'https://t.co/nJ4rCadkJx']"
2019-02-08 08:20:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/RJepyZbWl8']
2019-02-07 15:38:19,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/7D41cXSMb7']
2019-02-07 01:43:15,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/KtWxHWxEfs']
2019-02-07 01:43:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/6ut6lRkIi8']
2019-02-07 02:00:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fhoLXkawzB']
2019-02-07 02:03:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/Ngk8poA4ww', 'https://t.co/RwMdxoWa6v']"
2019-02-07 05:43:17,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/8xRPnqzMsq']
2019-02-07 05:43:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/QcILO6qSbX']
2019-02-07 07:21:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ue2zRh2bMU']
2019-02-07 15:26:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/zg3lXilWPZ']
2019-02-07 15:26:05,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fQGO2ZRSRM']
2019-02-07 15:05:25,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/tj3hDOKFp8', 'https://t.co/w03cUYMdoj']"
2019-02-07 14:48:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/goFCPIEHUp']
2019-02-07 14:17:39,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/323EW48G5r']
2019-02-07 13:43:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/0L58HsIXRi']
2019-02-07 12:44:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/BXE81zE964']
2019-02-07 09:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/kmLTpT1OPn']
2019-02-07 09:43:15,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/9FWcGGA886']
2019-02-07 07:31:28,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/xFkFNoLImZ']
2019-02-07 13:43:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/iDHrkZ59Bh']
2019-02-08 09:35:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ArsB3WPIca']
2019-02-09 20:20:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/P3MXqFKJ1b']
2019-02-09 21:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SsFcbCfjyb']
2019-02-10 00:20:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/xrPTqkckLy']
2019-02-10 01:43:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/DzpUEpvc9p']
2019-02-10 04:20:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/pdbDTtmlHS']
2019-02-10 05:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Q5TfRcNtkR']
2019-02-10 08:20:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/RIUUkarhkz']
2019-02-10 09:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ClWql3tSIi']
2019-02-10 12:20:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/OqQnEgbb7L']
2019-02-10 13:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Mqfh3Mh9YQ']
2019-02-10 16:20:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VSXGBSeaL0']
2019-02-10 17:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/scoWhiMKgr']
2019-02-10 20:20:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ZhgxfCtoj5']
2019-02-10 21:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/pta5r5bax9']
2019-02-11 00:20:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/QsRLwGbBP0']
2019-02-11 05:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/rxLb2kiDfR']
2019-02-11 14:12:15,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ESfHmN5mao']
2019-02-11 15:26:17,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SQBeK9vFjw']
2019-02-11 15:22:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SC3IAkakbu']
2019-02-09 17:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/7UBe5Xmkw0']
2019-02-11 15:12:14,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/rHY2oB9I2V']
2019-02-11 14:59:43,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Ky1G3FYPX9']
2019-02-11 14:27:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/mxXgpoV4Nv']
2019-02-11 14:27:48,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/H1OtJR4Rh4']
2019-02-11 14:13:34,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/lqkKE5qaT9']
2019-02-11 14:12:23,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/coW0K89xRH']
2019-02-11 15:10:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/dpLsQ2zjwR']
2019-02-08 09:43:34,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/kFhucUHYBq']
2019-02-09 16:20:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/yi2tPh0AXT']
2019-02-09 12:20:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/5DQ2Kxvg6a']
2019-02-08 09:48:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/23hmfxFZZi']
2019-02-08 12:20:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Ncc3NsR7Jt']
2019-02-08 13:43:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/9NQ2XqHeBN']
2019-02-08 14:20:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Bbj2CHpm6i']
2019-02-08 15:59:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3CqIgEEVv0']
2019-02-08 16:20:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/5VdM91h9Ok']
2019-02-08 16:56:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/sxnpUc9q22']
2019-02-08 17:43:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Av3jW8odw3']
2019-02-08 18:06:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/gSB5FCUh6N']
2019-02-08 18:12:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fuG1y5QFfd']
2019-02-08 20:20:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/4ge4fDJJtp']
2019-02-08 21:20:09,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/QTrURXkikw']
2019-02-08 21:42:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/aXdRB6YSkw']
2019-02-09 09:43:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Y3mIxeZSOP']
2019-02-09 08:20:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/r1jsLUdm6l']
2019-02-09 07:01:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/60U7jiP3N1', 'https://t.co/b8Lvlavt1m']"
2019-02-09 05:43:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/L9Oo8TIifr']
2019-02-09 13:43:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/4gOJIm0MYo']
2019-02-09 04:41:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/JOLUKCCupa']
2019-02-09 01:43:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/2lFsg1goOJ']
2019-02-09 00:20:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/EHjGDlyNoU']
2019-02-08 21:47:31,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ENJ7Ue9e9v']
2019-02-08 21:43:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VHnDmfgDXG']
2019-02-09 04:20:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/bd0LhtJF6S']
2019-02-11 16:30:32,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/xklpa6CZoZ']
2019-02-11 16:30:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/BM5Qwywz4d']
2019-02-15 11:58:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/IXai8jcunG']
2019-02-15 12:46:47,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/f26EoGSpcq']
2019-02-15 13:33:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/6YMvSVOFMr']
2019-02-15 14:36:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/bvTeEwL7T4']
2019-02-15 14:41:38,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/c9KMJhJcA0']
2019-02-15 14:47:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ecZ92wGojF']
2019-02-15 15:58:18,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ocm2h8mRLj']
2019-02-15 15:58:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/LrW3tUdkWd']
2019-02-15 15:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/3M4b7LD83i']
2019-02-15 17:26:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/IU6bdNAfpM']
2019-02-15 19:58:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/jVR8LTcGBN']
2019-02-15 20:11:27,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nM4tBCNu2q']
2019-02-15 20:32:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/YP437jmoWE']
2019-02-16 12:31:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/XSND44r1Zu']
2019-02-16 11:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/AVcmF7BDYU']
2019-02-16 08:32:00,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/s9Ej9CrDOI']
2019-02-16 07:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/mPUmxTaojO']
2019-02-15 11:58:48,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/inF3W2F0jq']
2019-02-16 06:25:14,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/EULnlrM21G', 'https://t.co/XxrJcKd7He']"
2019-02-16 04:31:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/p67Q2Ggbc7']
2019-02-16 03:58:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/aBJub7CIbP']
2019-02-16 00:32:00,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/AFQLVN1Rly']
2019-02-15 23:58:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/KnNv2bRMmN']
2019-02-15 20:32:44,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/s1JKXpsVpM']
2019-02-16 05:23:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/umJTmL786x']
2019-02-16 15:58:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ilZ5NoPFUv']
2019-02-15 07:58:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/uT77TyphNw']
2019-02-14 15:29:27,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/5Yjr6zdtgY']
2019-02-14 15:40:38,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/yN5IWBMBku']
2019-02-14 15:40:48,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/R3Q4GlB1St']
2019-02-14 15:40:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SIWX9R6e7T']
2019-02-14 15:41:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/jnVQO0VHT9']
2019-02-14 15:41:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/K3JstmpU3d']
2019-02-14 15:43:59,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qy7OwcscfV']
2019-02-14 15:58:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/5Tm8jHazz7']
2019-02-14 18:58:02,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/EkxgdA5vJu']
2019-02-14 19:28:28,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nj121AZtIA']
2019-02-14 19:58:48,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/JbfYNlqdiu']
2019-02-14 19:58:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/5GjfYa9Gzs']
2019-02-14 20:01:35,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/SCVcuZ2VvV']
2019-02-15 07:58:45,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/no2b7h3Y2b']
2019-02-15 07:24:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/1wQkJgDQlO']
2019-02-15 03:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/cBIQOohrUB']
2019-02-15 03:58:47,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/OOpNrMxnxF']
2019-02-15 08:52:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qjPyDkGZnw']
2019-02-14 23:58:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/QElJZvmc0I']
2019-02-14 23:58:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Zx4rnurCWZ']
2019-02-14 20:44:25,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/L8K2Uf2Yiu']
2019-02-15 00:27:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/XTETk7YiZ4', 'https://t.co/H8Mdd0Ep8s']"
2019-02-14 12:55:13,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/yAXPXk50ag']
2019-02-16 16:31:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qFvS3syoYw']
2019-02-16 20:31:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/cPTXshcnL5']
2019-02-18 21:12:55,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/PKrQV5dCEE']
2019-02-18 21:15:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VjmkMype48']
2019-02-18 21:22:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/f3u5nuV6sM']
2019-02-18 21:51:42,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/f3PFpFCUCV']
2019-02-19 01:12:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/4eOXEUMvHr']
2019-02-19 01:15:50,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fsIYIApYIM']
2019-02-19 05:25:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/O6fUHijd7Y', 'https://t.co/MCjl4bDXCL']"
2019-02-19 07:26:33,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ciRC8xB555']
2019-02-19 07:27:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/xkejiK7zdK']
2019-02-19 07:34:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/yEOYuCi0wg']
2019-02-19 07:42:21,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/MGPqypsAIx']
2019-02-19 09:12:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/hBkGrUmK1P']
2019-02-18 20:28:49,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/2UUEStD1Sz']
2019-02-19 10:32:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qGyWWAIDGw']
2019-02-19 09:37:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/KEO4uNlQsu']
2019-02-19 09:31:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Fp2i31reYM']
2019-02-19 09:15:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/rqBrHbFxLn']
2019-02-16 19:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/aQvjkQ1TKz']
2019-02-16 23:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/7UM45sOyds']
2019-02-17 00:31:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Ro7QvrnW7G']
2019-02-17 03:58:53,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nB5rPh9IgT']
2019-02-17 04:31:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/YfCbv8pTEC']
2019-02-17 07:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/UOrc3sUZpF']
2019-02-17 08:31:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/I1TDK4tBiK']
2019-02-17 11:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/EPjZiQ5pZw']
2019-02-17 12:31:57,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/sSi6GgO8rk']
2019-02-17 15:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/rjXj0WLqb8']
2019-02-17 16:31:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/jAuy8eiIWF']
2019-02-17 19:58:54,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/UQ9LZxIah4']
2019-02-17 20:31:58,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/nTWzfzltFo']
2019-02-18 11:44:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/TLcUBRRawK', 'https://t.co/TLcUBRRawK']"
2019-02-18 11:47:27,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/Cv9NN7ZYJU', 'https://t.co/2v4URJFfjO']"
2019-02-18 13:13:05,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Z2X03OSQqp']
2019-02-18 13:16:01,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/WEc74WiyYZ']
2019-02-18 19:11:46,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/vmM9bNrBe8']
2019-02-18 18:49:47,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/OMKpH17DfY']
2019-02-18 17:15:50,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/Bv9ANZ6RYJ']
2019-02-18 17:12:56,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/0l2ekPhRpL']
2019-02-18 19:18:04,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/VONdbM6eED']
2019-02-18 15:40:06,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/Z1DJNU0yWh', 'https://t.co/l8sfwi7g6A']"
2019-02-18 15:38:26,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/irL9re9V1Z']
2019-02-18 14:55:41,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,"['https://t.co/oz7I8zpp4Z', 'https://t.co/RSMgzfAlBF']"
2019-02-18 13:27:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/78lIEge9A8']
2019-02-14 12:25:08,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/MNKLN55jse']
2019-02-14 11:58:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/1suTQaDwz9']
2019-02-14 11:58:48,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/L4wa5Wv1fy']
2019-02-12 13:32:52,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/cFW2s6yeXi']
2019-02-12 14:17:27,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/fbKTLuulXb']
2019-02-12 14:31:36,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/iiImJ60yOV']
2019-02-12 14:51:05,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/i9AQGvobEQ']
2019-02-12 15:11:28,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/wMZj7sNpq2']
2019-02-12 15:50:04,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/MXtMocjul1']
2019-02-12 17:39:00,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/KDVzQPvSes']
2019-02-12 17:53:43,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/ThSyUdaRFV']
2019-02-12 17:56:11,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/PZqK3A9Uz1']
2019-02-12 18:04:12,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/DrAvq3m5BC']
2019-02-12 18:12:09,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/i42xoHqJrb']
2019-02-12 18:18:04,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/cx6WI8WAQ4']
2019-02-12 19:41:07,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/bJhKJTHAkp']
2019-02-12 19:44:51,Cryptolaemus1,1062793781588697090,2470,Cryptolaemus1,['https://t.co/qRY3UaJsdf']
